text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
0,0.0,"When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.",a lean figure,evidence for both,male,"The description refers to 'a man', which explicitly suggests the person's gender as male.",False,True,"original_sentence='When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a slightly loose figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bloodless brownness of face', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a thick dark moustache', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a head of hair still abundant but irregularly streaked with grey', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a nose of bold free prominence', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male."")]",a lean figure,a lean figure
0,0.0,"When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.",a slightly loose figure,evidence for both,male,"The description refers to 'a man', which explicitly suggests the person's gender as male.",False,False,"original_sentence='When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a slightly loose figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bloodless brownness of face', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a thick dark moustache', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a head of hair still abundant but irregularly streaked with grey', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a nose of bold free prominence', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male."")]",a slightly loose figure,a slightly loose figure
0,0.0,"When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.",a bloodless brownness of face,evidence for both,male,"The description refers to 'a man', which explicitly suggests the person's gender as male.",False,False,"original_sentence='When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a slightly loose figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bloodless brownness of face', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a thick dark moustache', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a head of hair still abundant but irregularly streaked with grey', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a nose of bold free prominence', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male."")]",a bloodless brownness of face,a bloodless brownness of face
0,0.0,"When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.",a thick dark moustache,evidence for both,male,"The description refers to 'a man', which explicitly suggests the person's gender as male.",False,False,"original_sentence='When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a slightly loose figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bloodless brownness of face', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a thick dark moustache', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a head of hair still abundant but irregularly streaked with grey', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a nose of bold free prominence', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male."")]",a thick dark moustache,a thick dark moustache
0,0.0,"When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.",a head of hair still abundant but irregularly streaked with grey,evidence for both,male,"The description refers to 'a man', which explicitly suggests the person's gender as male.",False,False,"original_sentence='When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a slightly loose figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bloodless brownness of face', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a thick dark moustache', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a head of hair still abundant but irregularly streaked with grey', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a nose of bold free prominence', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male."")]",a head of hair still abundant but irregularly streaked with grey,a head of hair still abundant but irregularly streaked with grey
0,0.0,"When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.",a nose of bold free prominence,evidence for both,male,"The description refers to 'a man', which explicitly suggests the person's gender as male.",False,False,"original_sentence='When in a quarter of an hour he came down, what his hostess saw, what she might have taken in with a vision kindly adjusted, was the lean, the slightly loose figure of a man of the middle height and something more perhaps than the middle age--a man of five-and-fifty, whose most immediate signs were a marked bloodless brownness of face, a thick dark moustache, of characteristically American cut, growing strong and falling low, a head of hair still abundant but irregularly streaked with grey, and a nose of bold free prominence, the even line, the high finish, as it might have been called, of which, had a certain effect of mitigation.' physical_attributes=[PhysicalAttribute(attribute='a lean figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a slightly loose figure', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bloodless brownness of face', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a thick dark moustache', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a head of hair still abundant but irregularly streaked with grey', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a nose of bold free prominence', gender='male', reasoning=""The description refers to 'a man', which explicitly suggests the person's gender as male."")]",a nose of bold free prominence,a nose of bold free prominence
1,,"A perpetual pair of glasses astride of this fine ridge, and a line, unusually deep and drawn, the prolonged pen-stroke of time, accompanying the curve of the moustache from nostril to chin, did something to complete the facial furniture that an attentive observer would have seen catalogued, on the spot, in the vision of the other party to Strether's appointment.",,unknown,,,False,False,"original_sentence=""A perpetual pair of glasses astride of this fine ridge, and a line, unusually deep and drawn, the prolonged pen-stroke of time, accompanying the curve of the moustache from nostril to chin, did something to complete the facial furniture that an attentive observer would have seen catalogued, on the spot, in the vision of the other party to Strether's appointment."" physical_attributes=[]",,
2,,"He accordingly handed her the card as if in restitution, but as soon as she had it she felt the difference and, with her eyes on it, stopped short for apology.",,evidence for both,,,False,False,"original_sentence='He accordingly handed her the card as if in restitution, but as soon as she had it she felt the difference and, with her eyes on it, stopped short for apology.' physical_attributes=[]",,
3,,"The tortuous wall--girdle, long since snapped, of the little swollen city, half held in place by careful civic hands--wanders in narrow file between parapets smoothed by peaceful generations, pausing here and there for a dismantled gate or a bridged gap, with rises and drops, steps up and steps down, queer twists, queer contacts, peeps into homely streets and under the brows of gables, views of cathedral tower and waterside fields, of huddled English town and ordered English country.",,unknown,,,False,False,"original_sentence='The tortuous wall--girdle, long since snapped, of the little swollen city, half held in place by careful civic hands--wanders in narrow file between parapets smoothed by peaceful generations, pausing here and there for a dismantled gate or a bridged gap, with rises and drops, steps up and steps down, queer twists, queer contacts, peeps into homely streets and under the brows of gables, views of cathedral tower and waterside fields, of huddled English town and ordered English country.' physical_attributes=[]",,
4,1.0,"With his long legs extended and his large back much bent, he nursed alternately, for an almost incredible time, his elbows and his beard.",long legs,male,male,"The attribute 'long legs' is described with the pronoun 'his', which explicitly indicates that the person described is male.",True,False,"original_sentence='With his long legs extended and his large back much bent, he nursed alternately, for an almost incredible time, his elbows and his beard.' physical_attributes=[PhysicalAttribute(attribute='long legs', gender='male', reasoning=""The attribute 'long legs' is described with the pronoun 'his', which explicitly indicates that the person described is male.""), PhysicalAttribute(attribute='large back', gender='male', reasoning=""The attribute 'large back' is described with the pronoun 'his', which explicitly indicates that the person described is male."")]",long legs,long legs
